Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-22 00:00:00-04:00,21.43441826717407,21.54317283630371,21.216909128914793,21.54317283630371,8459600,0.0,0.0
2024-07-23 00:00:00-04:00,21.61237824395588,21.849659382429977,21.48384978202646,21.829885482788086,9992300,0.0,0.0
2024-07-24 00:00:00-04:00,21.622266024297385,21.859547171885552,21.58271822349456,21.61237907409668,7859100,0.0,0.0
2024-07-25 00:00:00-04:00,21.543172000913206,21.879318874224193,21.543172000913206,21.760679244995117,11403500,0.0,0.0
2024-07-26 00:00:00-04:00,22.205581387685573,22.680145576886034,22.18580937268207,22.531845092773438,15980100,0.0,0.0
2024-07-29 00:00:00-04:00,22.373655012342635,22.46263567693544,22.255015383380826,22.343996047973633,8940800,0.0,0.0
2024-07-30 00:00:00-04:00,22.29456204108455,22.42309051011168,22.24512917499286,22.353883743286133,6682900,0.0,0.0
2024-07-31 00:00:00-04:00,22.314334598547838,22.393428310979058,21.503623574692092,21.879318237304688,18250700,0.0,0.0
2024-08-01 00:00:00-04:00,22.03750873426707,22.185809217341294,21.918867216361917,22.047393798828125,10759600,0.0,0.0
2024-08-02 00:00:00-04:00,21.582717258487712,21.602491158004995,21.236681559906657,21.52339744567871,10940900,0.0,0.0
2024-08-05 00:00:00-04:00,20.30733130471863,20.791780537815335,20.1491419912602,20.56438446044922,14844400,0.0,0.0
2024-08-06 00:00:00-04:00,20.732459604617794,20.851101122662207,20.65336588783584,20.752233505249023,9996700,0.0,0.0
2024-08-07 00:00:00-04:00,21.04883484475754,21.187248367742768,20.71268610115672,20.732458114624023,8944600,0.0,0.0
2024-08-08 00:00:00-04:00,20.66325252934766,20.930194526651032,20.643478629011945,20.90053367614746,8243300,0.0,0.0
2024-08-09 00:00:00-04:00,20.989514775496716,21.177363061080545,20.900534107890845,21.0587215423584,7794500,0.0,0.0
2024-08-12 00:00:00-04:00,21.068607330322266,21.20702274215187,20.96973971779908,21.068607330322266,11669500,0.0,0.0
2024-08-13 00:00:00-04:00,21.137813922991892,21.424529808423877,21.137813922991892,21.345436096191406,7691800,0.0,0.0
2024-08-14 00:00:00-04:00,21.365210434587823,21.523397862302385,21.315775684837718,21.503623962402344,5350300,0.0,0.0
2024-08-15 00:00:00-04:00,21.642037710067655,21.75079227487978,21.562943995406897,21.582717895507812,6838200,0.0,0.0
2024-08-16 00:00:00-04:00,21.750792294935543,21.819999059609653,21.651924680082708,21.760679244995117,5219100,0.0,0.0
2024-08-19 00:00:00-04:00,21.839772456620263,22.0572796956916,21.800224657293004,22.00784683227539,5276900,0.0,0.0
2024-08-20 00:00:00-04:00,22.017733673402837,22.136373299313153,21.93863996088168,22.057279586791992,5588900,0.0,0.0
2024-08-21 00:00:00-04:00,22.126486592927062,22.324221819276527,22.116601528778176,22.314334869384766,7843700,0.0,0.0
2024-08-22 00:00:00-04:00,22.15614752915065,22.25501514271159,22.057279915589714,22.08694076538086,4273000,0.0,0.0
2024-08-23 00:00:00-04:00,22.096827715311242,22.15614752915065,21.899092488189368,22.08694076538086,4428500,0.0,0.0
2024-08-26 00:00:00-04:00,22.057279719552923,22.245127995074892,22.057279719552923,22.185808181762695,4569000,0.0,0.0
2024-08-27 00:00:00-04:00,22.30444783412323,22.65048353603891,22.27478887030434,22.541728973388672,8258200,0.0,0.0
2024-08-28 00:00:00-04:00,22.759237705518583,23.21402607648507,22.709802957102987,22.739463806152344,7492200,0.0,0.0
2024-08-29 00:00:00-04:00,22.749352261339645,23.055840178827733,22.749352261339645,22.93720054626465,5756200,0.0,0.0
2024-08-30 00:00:00-04:00,23.026181429800385,23.10527514749954,22.867992108659095,23.016294479370117,6375000,0.0,0.0
2024-09-03 00:00:00-04:00,22.917425548674032,23.06572602515114,22.630709659841138,22.719690322875977,5793200,0.0,0.0
2024-09-04 00:00:00-04:00,22.60105091401877,22.838332055819713,22.57139006414007,22.798784255981445,5558000,0.0,0.0
2024-09-05 00:00:00-04:00,22.769124851013554,22.937199225586337,22.591163526672627,22.640596389770508,6270100,0.0,0.0
2024-09-06 00:00:00-04:00,22.56150264832486,22.660370260136197,22.23524084936744,22.28467559814453,7517300,0.0,0.0
2024-09-09 00:00:00-04:00,22.502183057706766,22.502183057706766,22.304447832131785,22.36376953125,4585000,0.0,0.0
2024-09-10 00:00:00-04:00,22.512070141257073,22.670257568359375,22.39342862805891,22.670257568359375,6484400,0.0,0.0
2024-09-11 00:00:00-04:00,22.630710929139337,22.69003263165168,22.304449108293372,22.660371780395508,5590600,0.0,0.0
2024-09-12 00:00:00-04:00,22.98663330078125,23.06572701735422,22.81855891734582,22.98663330078125,5643300,0.0,0.0
2024-09-13 00:00:00-04:00,23.006407312883606,23.06572712916515,22.887765794577565,22.93720054626465,5273400,0.0,0.0
2024-09-16 00:00:00-04:00,22.93719980096831,23.026180465370864,22.78889743646879,22.92731285095215,6747300,0.0,0.0
2024-09-17 00:00:00-04:00,23.0162943391543,23.15470787284886,22.561504050847514,22.70980453491211,10352700,0.0,0.0
2024-09-18 00:00:00-04:00,22.22535514831543,22.44286428366942,22.136374481260244,22.22535514831543,7051700,0.0,0.0
2024-09-19 00:00:00-04:00,22.47252359249698,22.55161731045072,22.36377090889995,22.4329776763916,6281100,0.0,0.0
2024-09-20 00:00:00-04:00,22.383541460610633,22.640596498589378,22.353882496906493,22.591163635253906,21841100,0.0,0.0
2024-09-23 00:00:00-04:00,22.46263664203489,22.47252359249698,22.235242438635762,22.4329776763916,4900300,0.0,0.0
2024-09-24 00:00:00-04:00,22.363770365584838,22.462636096317887,22.205581047777493,22.324222564697266,7015300,0.0,0.0
2024-09-25 00:00:00-04:00,22.255016215129814,22.353883833454958,22.19569639843192,22.3044490814209,9151500,0.0,0.0
2024-09-26 00:00:00-04:00,22.78889750426688,22.996519683738157,22.601051110629662,22.69991683959961,10927900,0.0,0.0
2024-09-27 00:00:00-04:00,22.363769595686747,22.44286330899606,22.08694065623272,22.13637351989746,9702000,0.0,0.0
2024-09-30 00:00:00-04:00,22.02762147775446,22.166035008600574,21.829886245908934,22.01773452758789,11576900,0.0,0.0
2024-10-01 00:00:00-04:00,22.166034369542032,22.26490198261439,22.01773389280493,22.13637351989746,8366500,0.0,0.0
2024-10-02 00:00:00-04:00,22.106715082572606,22.18580879776591,21.91886680183491,22.067167282104492,5273100,0.0,0.0
2024-10-03 00:00:00-04:00,21.938639767097595,22.17592090256517,21.938639767097595,22.156147003173828,7816800,0.0,0.0
2024-10-04 00:00:00-04:00,22.353883757541134,22.62082387464662,22.334109856794665,22.531845092773438,9261000,0.0,0.0
2024-10-07 00:00:00-04:00,22.472522754884455,22.808671515094407,22.462635804790878,22.650484085083008,7549400,0.0,0.0
2024-10-08 00:00:00-04:00,22.877878208928564,23.095387338825656,22.818558394294314,23.05583953857422,7722500,0.0,0.0
2024-10-09 00:00:00-04:00,23.055839648865476,23.115159463783492,22.947085083396686,23.006406784057617,4269500,0.0,0.0
2024-10-10 00:00:00-04:00,22.3736549025127,22.472522516657477,22.195695459943575,22.393428802490234,7665900,0.0,0.0
2024-10-11 00:00:00-04:00,22.571389954984717,22.72957738208702,22.521957091168826,22.670257568359375,5065600,0.0,0.0
2024-10-14 00:00:00-04:00,23.016292793222114,23.18436716673775,22.937199081317274,23.095386505126953,7100000,0.0,0.0
2024-10-15 00:00:00-04:00,22.917426630586537,23.016294248153024,22.70980444512262,22.759239196777344,10562700,0.0,0.0
2024-10-16 00:00:00-04:00,22.502182864502164,22.670257239074946,22.442863051636138,22.640596389770508,13868500,0.0,0.0
2024-10-17 00:00:00-04:00,21.928754197011326,22.472523264283613,21.770566763414188,22.403316497802734,16539000,0.0,0.0
2024-10-18 00:00:00-04:00,22.136374807169663,22.2846771782737,21.96830042089567,22.255016326904297,11307600,0.0,0.0
2024-10-21 00:00:00-04:00,21.740906102791705,22.027622007285913,21.731019152387457,21.948528289794922,10411900,0.0,0.0
2024-10-22 00:00:00-04:00,21.800224852512567,21.99796007943384,21.800224852512567,21.908979415893555,5733800,0.0,0.0
2024-10-23 00:00:00-04:00,21.928753206539668,22.116601482605198,21.8595464431847,21.958412170410156,4532000,0.0,0.0
2024-10-24 00:00:00-04:00,21.9584117274604,22.067166288106026,21.770565340927018,21.80022430419922,7199600,0.0,0.0
2024-10-25 00:00:00-04:00,21.80022577930178,21.839773580664474,21.622266330398528,21.642038345336914,6572800,0.0,0.0
2024-10-28 00:00:00-04:00,21.95841322820188,21.968300178549278,21.80022579412942,21.81999969482422,3887200,0.0,0.0
2024-10-29 00:00:00-04:00,21.68000030517578,21.969999313354492,21.6299991607666,21.770000457763672,8789300,0.25,0.0
2024-10-30 00:00:00-04:00,21.520000457763672,21.559999465942383,21.110000610351562,21.1200008392334,8486700,0.0,0.0
2024-10-31 00:00:00-04:00,21.040000915527344,21.079999923706055,20.8700008392334,20.90999984741211,8615100,0.0,0.0
2024-11-01 00:00:00-04:00,20.8799991607666,21.040000915527344,20.760000228881836,20.760000228881836,9285500,0.0,0.0
2024-11-04 00:00:00-05:00,20.760000228881836,20.8799991607666,20.649999618530273,20.719999313354492,11936900,0.0,0.0
2024-11-05 00:00:00-05:00,20.780000686645508,20.809999465942383,20.65999984741211,20.709999084472656,9558400,0.0,0.0
2024-11-06 00:00:00-05:00,21.510000228881836,21.600000381469727,21.200000762939453,21.399999618530273,17779900,0.0,0.0
2024-11-07 00:00:00-05:00,21.440000534057617,21.65999984741211,21.34000015258789,21.649999618530273,12341100,0.0,0.0
2024-11-08 00:00:00-05:00,21.65999984741211,22.0,21.65999984741211,21.75,7743000,0.0,0.0
2024-11-11 00:00:00-05:00,21.8799991607666,22.1299991607666,21.770000457763672,22.040000915527344,6092100,0.0,0.0
2024-11-12 00:00:00-05:00,22.020000457763672,22.170000076293945,21.989999771118164,22.020000457763672,3848800,0.0,0.0
2024-11-13 00:00:00-05:00,21.979999542236328,22.059999465942383,21.799999237060547,22.040000915527344,5432100,0.0,0.0
2024-11-14 00:00:00-05:00,21.940000534057617,22.030000686645508,21.809999465942383,21.81999969482422,6169200,0.0,0.0
2024-11-15 00:00:00-05:00,21.709999084472656,21.75,21.3700008392334,21.530000686645508,7650200,0.0,0.0
2024-11-18 00:00:00-05:00,21.329999923706055,21.670000076293945,21.270000457763672,21.600000381469727,4816400,0.0,0.0
2024-11-19 00:00:00-05:00,21.43000030517578,21.950000762939453,21.43000030517578,21.729999542236328,6033100,0.0,0.0
2024-11-20 00:00:00-05:00,22.0,22.030000686645508,21.799999237060547,21.989999771118164,7812600,0.0,0.0
2024-11-21 00:00:00-05:00,21.81999969482422,22.040000915527344,21.770000457763672,21.959999084472656,6121500,0.0,0.0
2024-11-22 00:00:00-05:00,22.40999984741211,22.809999465942383,22.299999237060547,22.790000915527344,8678600,0.0,0.0
2024-11-25 00:00:00-05:00,22.479999542236328,22.8799991607666,22.450000762939453,22.84000015258789,11805800,0.0,0.0
2024-11-26 00:00:00-05:00,22.940000534057617,23.200000762939453,22.899999618530273,23.18000030517578,7339500,0.0,0.0
2024-11-27 00:00:00-05:00,23.010000228881836,23.1200008392334,22.56999969482422,22.739999771118164,9141100,0.0,0.0
2024-11-29 00:00:00-05:00,22.139999389648438,22.239999771118164,22.0,22.06999969482422,5620900,0.0,0.0
2024-12-02 00:00:00-05:00,22.110000610351562,22.280000686645508,22.010000228881836,22.200000762939453,5836200,0.0,0.0
2024-12-03 00:00:00-05:00,22.290000915527344,22.399999618530273,22.030000686645508,22.1200008392334,8215700,0.0,0.0
2024-12-04 00:00:00-05:00,22.34000015258789,22.610000610351562,22.270000457763672,22.520000457763672,5866400,0.0,0.0
2024-12-05 00:00:00-05:00,22.760000228881836,23.09000015258789,22.75,22.860000610351562,5984600,0.0,0.0
2024-12-06 00:00:00-05:00,22.8799991607666,22.979999542236328,22.799999237060547,22.860000610351562,4709600,0.0,0.0
2024-12-09 00:00:00-05:00,23.010000228881836,23.40999984741211,23.010000228881836,23.15999984741211,6292000,0.0,0.0
2024-12-10 00:00:00-05:00,23.1299991607666,23.3799991607666,22.959999084472656,23.239999771118164,6600900,0.0,0.0
2024-12-11 00:00:00-05:00,23.239999771118164,23.510000228881836,23.190000534057617,23.360000610351562,6193400,0.0,0.0
2024-12-12 00:00:00-05:00,23.3700008392334,23.469999313354492,23.149999618530273,23.25,5750900,0.0,0.0
2024-12-13 00:00:00-05:00,23.520000457763672,23.6299991607666,23.280000686645508,23.399999618530273,4443500,0.0,0.0
2024-12-16 00:00:00-05:00,23.350000381469727,23.579999923706055,23.309999465942383,23.350000381469727,9862100,0.0,0.0
2024-12-17 00:00:00-05:00,23.329999923706055,23.3799991607666,23.1200008392334,23.1299991607666,3890600,0.0,0.0
2024-12-18 00:00:00-05:00,23.1299991607666,23.290000915527344,22.6200008392334,22.649999618530273,6071000,0.0,0.0
2024-12-19 00:00:00-05:00,23.18000030517578,23.6200008392334,23.100000381469727,23.420000076293945,9178400,0.0,0.0
2024-12-20 00:00:00-05:00,22.6299991607666,22.969999313354492,22.440000534057617,22.729999542236328,12356700,0.0,0.0
2024-12-23 00:00:00-05:00,22.729999542236328,22.84000015258789,22.510000228881836,22.780000686645508,3622600,0.0,0.0
2024-12-24 00:00:00-05:00,22.579999923706055,22.81999969482422,22.549999237060547,22.770000457763672,2051600,0.0,0.0
2024-12-26 00:00:00-05:00,22.639999389648438,22.760000228881836,22.600000381469727,22.639999389648438,3440300,0.0,0.0
2024-12-27 00:00:00-05:00,22.59000015258789,22.700000762939453,22.299999237060547,22.479999542236328,4339900,0.0,0.0
2024-12-30 00:00:00-05:00,22.219999313354492,22.219999313354492,21.889999389648438,22.100000381469727,4830800,0.0,0.0
2024-12-31 00:00:00-05:00,22.149999618530273,22.190000534057617,21.889999389648438,21.920000076293945,2304300,0.0,0.0
2025-01-02 00:00:00-05:00,22.75,22.81999969482422,22.489999771118164,22.6200008392334,6556200,0.0,0.0
2025-01-03 00:00:00-05:00,22.520000457763672,22.65999984741211,22.450000762939453,22.6299991607666,3810700,0.0,0.0
2025-01-06 00:00:00-05:00,22.579999923706055,22.809999465942383,22.579999923706055,22.75,4862600,0.0,0.0
2025-01-07 00:00:00-05:00,22.670000076293945,22.8799991607666,22.530000686645508,22.610000610351562,5150400,0.0,0.0
2025-01-08 00:00:00-05:00,22.59000015258789,22.809999465942383,22.549999237060547,22.780000686645508,6199700,0.0,0.0
2025-01-10 00:00:00-05:00,22.850000381469727,23.190000534057617,22.700000762939453,22.700000762939453,7409000,0.0,0.0
2025-01-13 00:00:00-05:00,22.520000457763672,22.780000686645508,22.479999542236328,22.690000534057617,11561800,0.0,0.0
2025-01-14 00:00:00-05:00,22.579999923706055,22.700000762939453,22.489999771118164,22.510000228881836,13923400,0.0,0.0
2025-01-15 00:00:00-05:00,22.719999313354492,22.969999313354492,22.639999389648438,22.889999389648438,9229900,0.0,0.0
2025-01-16 00:00:00-05:00,22.600000381469727,22.600000381469727,21.309999465942383,21.56999969482422,22922700,0.0,0.0
2025-01-17 00:00:00-05:00,21.239999771118164,21.5,21.110000610351562,21.190000534057617,13512700,0.0,0.0
2025-01-21 00:00:00-05:00,21.100000381469727,21.170000076293945,20.93000030517578,21.149999618530273,18004300,0.0,0.0
2025-01-22 00:00:00-05:00,21.440000534057617,21.690000534057617,21.329999923706055,21.610000610351562,9311600,0.0,0.0
2025-01-23 00:00:00-05:00,21.579999923706055,21.799999237060547,21.520000457763672,21.780000686645508,10751800,0.0,0.0
2025-01-24 00:00:00-05:00,21.739999771118164,21.850000381469727,21.670000076293945,21.68000030517578,7612600,0.0,0.0
2025-01-27 00:00:00-05:00,21.229999542236328,21.6299991607666,21.229999542236328,21.540000915527344,9588900,0.0,0.0
2025-01-28 00:00:00-05:00,21.40999984741211,21.559999465942383,21.31999969482422,21.530000686645508,14719300,0.0,0.0
2025-01-29 00:00:00-05:00,21.739999771118164,21.81999969482422,21.59000015258789,21.700000762939453,8351400,0.0,0.0
2025-01-30 00:00:00-05:00,21.729999542236328,22.06999969482422,21.700000762939453,21.81999969482422,6800600,0.0,0.0
2025-01-31 00:00:00-05:00,21.920000076293945,22.049999237060547,21.81999969482422,21.950000762939453,9751700,0.0,0.0
2025-02-03 00:00:00-05:00,21.579999923706055,22.09000015258789,21.579999923706055,21.989999771118164,10983000,0.0,0.0
2025-02-04 00:00:00-05:00,22.0,22.399999618530273,22.0,22.3799991607666,9778200,0.0,0.0
2025-02-05 00:00:00-05:00,22.1200008392334,22.329999923706055,22.020000457763672,22.309999465942383,9910900,0.0,0.0
2025-02-06 00:00:00-05:00,22.3799991607666,22.399999618530273,22.09000015258789,22.239999771118164,9375200,0.0,0.0
2025-02-07 00:00:00-05:00,22.190000534057617,22.190000534057617,21.649999618530273,21.829999923706055,9618000,0.0,0.0
2025-02-10 00:00:00-05:00,21.799999237060547,21.8799991607666,21.709999084472656,21.8700008392334,9249900,0.0,0.0
2025-02-11 00:00:00-05:00,21.75,21.989999771118164,21.639999389648438,21.969999313354492,8557800,0.0,0.0
2025-02-12 00:00:00-05:00,21.59000015258789,21.75,21.510000228881836,21.75,5914200,0.0,0.0
2025-02-13 00:00:00-05:00,21.579999923706055,21.760000228881836,21.5,21.739999771118164,9916700,0.0,0.0
2025-02-14 00:00:00-05:00,21.729999542236328,21.75,21.540000915527344,21.56999969482422,7038100,0.0,0.0
2025-02-18 00:00:00-05:00,21.469999313354492,21.469999313354492,21.170000076293945,21.40999984741211,10779700,0.0,0.0
2025-02-19 00:00:00-05:00,21.190000534057617,21.209999084472656,21.0,21.209999084472656,11414600,0.0,0.0
2025-02-20 00:00:00-05:00,21.270000457763672,21.3700008392334,21.1299991607666,21.350000381469727,10776600,0.0,0.0
2025-02-21 00:00:00-05:00,21.190000534057617,21.280000686645508,21.100000381469727,21.170000076293945,13778200,0.0,0.0
2025-02-24 00:00:00-05:00,20.65999984741211,20.850000381469727,20.6200008392334,20.829999923706055,12509400,0.0,0.0
2025-02-25 00:00:00-05:00,20.75,20.81999969482422,20.610000610351562,20.770000457763672,9215000,0.0,0.0
2025-02-26 00:00:00-05:00,20.780000686645508,20.969999313354492,20.719999313354492,20.770000457763672,9233300,0.0,0.0
2025-02-27 00:00:00-05:00,20.760000228881836,20.799999237060547,20.489999771118164,20.5,10206600,0.0,0.0
2025-02-28 00:00:00-05:00,19.84000015258789,20.100000381469727,19.700000762939453,20.100000381469727,17385600,0.0,0.0
2025-03-03 00:00:00-05:00,20.06999969482422,20.190000534057617,19.790000915527344,19.829999923706055,9916000,0.0,0.0
2025-03-04 00:00:00-05:00,19.65999984741211,19.93000030517578,19.559999465942383,19.709999084472656,13778200,0.0,0.0
2025-03-05 00:00:00-05:00,20.079999923706055,20.190000534057617,19.920000076293945,20.059999465942383,12466000,0.0,0.0
2025-03-06 00:00:00-05:00,19.979999542236328,20.030000686645508,19.68000030517578,19.75,11306000,0.0,0.0
2025-03-07 00:00:00-05:00,19.600000381469727,19.8700008392334,19.510000228881836,19.860000610351562,15923200,0.0,0.0
2025-03-10 00:00:00-04:00,19.75,19.790000915527344,19.360000610351562,19.440000534057617,14185200,0.0,0.0
2025-03-11 00:00:00-04:00,19.1299991607666,19.200000762939453,18.809999465942383,18.969999313354492,17695000,0.0,0.0
2025-03-12 00:00:00-04:00,18.489999771118164,18.649999618530273,18.34000015258789,18.5,15292400,0.0,0.0
2025-03-13 00:00:00-04:00,18.5,18.59000015258789,18.260000228881836,18.290000915527344,10913500,0.0,0.0
2025-03-14 00:00:00-04:00,18.3799991607666,18.459999084472656,18.260000228881836,18.399999618530273,7767300,0.0,0.0
2025-03-17 00:00:00-04:00,18.59000015258789,18.700000762939453,18.389999389648438,18.56999969482422,10044500,0.0,0.0
2025-03-18 00:00:00-04:00,18.690000534057617,18.690000534057617,18.389999389648438,18.450000762939453,13070400,0.0,0.0
2025-03-19 00:00:00-04:00,18.540000915527344,18.670000076293945,18.440000534057617,18.56999969482422,9710800,0.0,0.0
2025-03-20 00:00:00-04:00,18.329999923706055,18.389999389648438,17.899999618530273,18.059999465942383,19376100,0.0,0.0
2025-03-21 00:00:00-04:00,18.40999984741211,18.43000030517578,18.170000076293945,18.31999969482422,18677600,0.0,0.0
2025-03-24 00:00:00-04:00,18.6299991607666,18.6299991607666,18.5,18.59000015258789,7515800,0.0,0.0
2025-03-25 00:00:00-04:00,18.889999389648438,19.020000457763672,18.790000915527344,18.829999923706055,11605900,0.0,0.0
2025-03-26 00:00:00-04:00,18.6200008392334,18.790000915527344,18.600000381469727,18.65999984741211,7391100,0.0,0.0
2025-03-27 00:00:00-04:00,18.700000762939453,18.780000686645508,18.600000381469727,18.670000076293945,6249500,0.0,0.0
2025-03-28 00:00:00-04:00,18.3700008392334,18.479999542236328,18.110000610351562,18.170000076293945,7866100,0.0,0.0
2025-03-31 00:00:00-04:00,18.0,18.290000915527344,17.8700008392334,18.25,12408200,0.0,0.0
2025-04-01 00:00:00-04:00,18.190000534057617,18.209999084472656,17.950000762939453,18.200000762939453,13574900,0.0,0.0
2025-04-02 00:00:00-04:00,18.149999618530273,18.43000030517578,18.1200008392334,18.389999389648438,9782300,0.0,0.0
2025-04-03 00:00:00-04:00,17.559999465942383,17.75,17.280000686645508,17.350000381469727,16271300,0.0,0.0
2025-04-04 00:00:00-04:00,16.799999237060547,16.899999618530273,16.5,16.579999923706055,19389000,0.0,0.0
2025-04-07 00:00:00-04:00,16.40999984741211,17.43000030517578,16.350000381469727,16.780000686645508,23309900,0.0,0.0
2025-04-08 00:00:00-04:00,17.040000915527344,17.170000076293945,16.229999542236328,16.420000076293945,12944700,0.0,0.0
2025-04-09 00:00:00-04:00,16.149999618530273,17.770000457763672,16.149999618530273,17.65999984741211,20797800,0.0,0.0
2025-04-10 00:00:00-04:00,17.260000228881836,17.309999465942383,16.5,16.979999542236328,25884800,0.0,0.0
2025-04-11 00:00:00-04:00,16.760000228881836,16.950000762939453,16.479999542236328,16.8799991607666,15133500,0.0,0.0
2025-04-14 00:00:00-04:00,17.170000076293945,17.170000076293945,16.8799991607666,17.010000228881836,20142000,0.0,0.0
2025-04-15 00:00:00-04:00,16.889999389648438,17.059999465942383,16.860000610351562,17.030000686645508,16826200,0.0,0.0
2025-04-16 00:00:00-04:00,16.600000381469727,16.850000381469727,16.530000686645508,16.579999923706055,21244700,0.0,0.0
2025-04-17 00:00:00-04:00,16.219999313354492,16.450000762939453,15.819999694824219,16.139999389648438,20714100,0.0,0.0
2025-04-21 00:00:00-04:00,16.860000610351562,16.8799991607666,16.389999389648438,16.579999923706055,20614300,0.0,0.0
2025-04-22 00:00:00-04:00,16.65999984741211,16.93000030517578,16.65999984741211,16.860000610351562,10459300,0.0,0.0
2025-04-23 00:00:00-04:00,17.360000610351562,17.549999237060547,17.18000030517578,17.229999542236328,12569300,0.0,0.0
2025-04-24 00:00:00-04:00,17.270000457763672,17.450000762939453,17.239999771118164,17.360000610351562,10165700,0.0,0.0
2025-04-25 00:00:00-04:00,17.399999618530273,17.440000534057617,17.260000228881836,17.399999618530273,7574000,0.0,0.0
2025-04-28 00:00:00-04:00,17.360000610351562,17.450000762939453,17.149999618530273,17.329999923706055,7546900,0.0,0.0
2025-04-29 00:00:00-04:00,17.43000030517578,17.649999618530273,17.360000610351562,17.56999969482422,7769600,0.0,0.0
2025-04-30 00:00:00-04:00,17.549999237060547,17.6200008392334,17.290000915527344,17.600000381469727,7085500,0.0,0.0
2025-05-01 00:00:00-04:00,17.719999313354492,17.760000228881836,17.59000015258789,17.600000381469727,7752700,0.0,0.0
2025-05-02 00:00:00-04:00,17.8700008392334,18.020000457763672,17.8700008392334,17.8799991607666,8940500,0.0,0.0
2025-05-05 00:00:00-04:00,17.84000015258789,17.979999542236328,17.84000015258789,17.850000381469727,5659500,0.0,0.0
2025-05-06 00:00:00-04:00,17.850000381469727,17.989999771118164,17.739999771118164,17.770000457763672,8333400,0.0,0.0
2025-05-07 00:00:00-04:00,17.690000534057617,17.760000228881836,17.6299991607666,17.709999084472656,5479000,0.0,0.0
2025-05-08 00:00:00-04:00,17.670000076293945,17.770000457763672,17.450000762939453,17.489999771118164,11433300,0.0,0.0
2025-05-09 00:00:00-04:00,17.719999313354492,17.760000228881836,17.40999984741211,17.489999771118164,8642400,0.0,0.0
2025-05-12 00:00:00-04:00,18.860000610351562,18.920000076293945,18.5,18.649999618530273,16249500,0.0,0.0
2025-05-13 00:00:00-04:00,18.280000686645508,18.450000762939453,18.270000457763672,18.3799991607666,8599700,0.0,0.0
2025-05-14 00:00:00-04:00,18.530000686645508,18.540000915527344,18.389999389648438,18.459999084472656,8648200,0.0,0.0
2025-05-15 00:00:00-04:00,18.65999984741211,18.790000915527344,18.610000610351562,18.719999313354492,8079100,0.0,0.0
2025-05-16 00:00:00-04:00,18.34000015258789,18.399999618530273,18.110000610351562,18.309999465942383,12914100,0.0,0.0
2025-05-19 00:00:00-04:00,18.100000381469727,18.389999389648438,18.09000015258789,18.329999923706055,9394400,0.0,0.0
2025-05-20 00:00:00-04:00,18.270000457763672,18.299999237060547,18.15999984741211,18.239999771118164,7065500,0.0,0.0
2025-05-21 00:00:00-04:00,18.15999984741211,18.350000381469727,18.079999923706055,18.15999984741211,7863200,0.0,0.0
2025-05-22 00:00:00-04:00,17.90999984741211,18.139999389648438,17.809999465942383,18.040000915527344,8345000,0.0,0.0
2025-05-23 00:00:00-04:00,17.950000762939453,18.209999084472656,17.950000762939453,18.110000610351562,10086500,0.0,0.0
2025-05-27 00:00:00-04:00,18.290000915527344,18.510000228881836,18.270000457763672,18.489999771118164,9014400,0.0,0.0
2025-05-28 00:00:00-04:00,18.3700008392334,18.450000762939453,18.31999969482422,18.360000610351562,6625900,0.0,0.0
2025-05-29 00:00:00-04:00,18.530000686645508,18.59000015258789,18.389999389648438,18.459999084472656,8526600,0.0,0.0
2025-05-30 00:00:00-04:00,18.270000457763672,18.270000457763672,18.079999923706055,18.190000534057617,12638500,0.0,0.0
2025-06-02 00:00:00-04:00,18.06999969482422,18.209999084472656,18.0,18.190000534057617,8475400,0.0,0.0
2025-06-03 00:00:00-04:00,18.020000457763672,18.1200008392334,17.93000030517578,18.040000915527344,11219600,0.0,0.0
2025-06-04 00:00:00-04:00,18.040000915527344,18.100000381469727,17.81999969482422,17.850000381469727,7541700,0.0,0.0
2025-06-05 00:00:00-04:00,18.0,18.0,17.850000381469727,17.93000030517578,9590900,0.0,0.0
2025-06-06 00:00:00-04:00,18.190000534057617,18.260000228881836,18.149999618530273,18.200000762939453,6425900,0.0,0.0
2025-06-09 00:00:00-04:00,18.229999542236328,18.360000610351562,18.219999313354492,18.290000915527344,5386700,0.0,0.0
2025-06-10 00:00:00-04:00,18.56999969482422,18.670000076293945,18.450000762939453,18.510000228881836,9545800,0.0,0.0
2025-06-11 00:00:00-04:00,18.8799991607666,18.93000030517578,18.600000381469727,18.610000610351562,15531200,0.0,0.0
2025-06-12 00:00:00-04:00,18.479999542236328,18.6299991607666,18.389999389648438,18.559999465942383,11362600,0.0,0.0
2025-06-13 00:00:00-04:00,18.479999542236328,18.559999465942383,18.3700008392334,18.420000076293945,10471900,0.0,0.0
2025-06-16 00:00:00-04:00,18.729999542236328,18.81999969482422,18.700000762939453,18.75,9604100,0.0,0.0
2025-06-17 00:00:00-04:00,18.75,18.860000610351562,18.670000076293945,18.670000076293945,10128900,0.0,0.0
2025-06-18 00:00:00-04:00,18.649999618530273,18.65999984741211,18.43000030517578,18.43000030517578,10915900,0.0,0.0
2025-06-20 00:00:00-04:00,18.329999923706055,18.3700008392334,17.68000030517578,17.68000030517578,37327100,0.0,0.0
2025-06-23 00:00:00-04:00,17.860000610351562,18.100000381469727,17.829999923706055,18.100000381469727,15272800,0.0,0.0
